311,t-table,414.3392028808594,519.8067626953125
311,motion-2,501.03204345703125,307.7344970703125
311,motion-3,600.6041259765625,318.1899108886719
91,motion-1,368.951171875,295.43218994140625
91,t-table,414.53802490234375,519.8494262695312
91,motion-2,500.87481689453125,307.81646728515625
91,motion-3,600.1773071289062,318.1507568359375
60,motion-1,368.66961669921875,295.5006103515625
60,t-table,414.176513671875,519.9447021484375
60,motion-2,501.1771240234375,307.8006591796875
60,motion-3,599.998046875,318.1367492675781
111,motion-1,368.883056640625,295.4298095703125
111,t-table,414.630859375,519.9228515625
111,motion-2,501.12371826171875,307.814208984375
111,motion-3,600.314208984375,318.13873291015625
125,motion-1,368.95965576171875,295.4739074707031
125,t-table,414.587890625,519.8214111328125
125,motion-2,501.26904296875,307.80792236328125
125,motion-3,600.2581176757812,318.1416015625
309,motion-1,368.81427001953125,295.466552734375
309,t-table,414.4153747558594,519.792724609375
309,motion-2,501.11639404296875,307.7669677734375
309,motion-3,600.5556640625,318.22039794921875
388,motion-1,368.5318603515625,295.4571533203125
388,t-table,414.29229736328125,519.87060546875
388,motion-2,501.67352294921875,307.736572265625
388,motion-3,600.5177612304688,318.206298828125
744,motion-1,369.000244140625,295.4873352050781
744,t-table,414.357421875,519.909912109375
744,motion-2,501.10711669921875,307.80511474609375
744,motion-3,600.5872802734375,318.2029113769531
253,motion-1,368.88970947265625,295.449951171875
253,t-table,414.3503112792969,519.7450561523438
253,motion-2,501.43524169921875,307.73260498046875
253,motion-3,600.4290771484375,318.2239685058594
202,motion-1,368.7423400878906,295.4441833496094
202,t-table,414.8210754394531,519.8822021484375
202,motion-2,501.4961853027344,307.7000732421875
202,motion-3,600.7781982421875,318.17047119140625
667,motion-1,368.9595947265625,295.53466796875
667,t-table,414.4083251953125,519.983642578125
667,motion-2,501.13629150390625,307.7840270996094
667,motion-3,600.1927490234375,318.18939208984375
728,motion-1,368.82391357421875,295.50732421875
728,t-table,414.4057922363281,519.90283203125
728,motion-2,501.01904296875,307.79052734375
728,motion-3,600.2254638671875,318.22845458984375
297,motion-1,368.75872802734375,295.46112060546875
297,t-table,414.677978515625,519.871826171875
297,motion-2,501.177978515625,307.75933837890625
297,motion-3,600.6630859375,318.1998291015625
752,motion-1,369.3056335449219,295.4617004394531
752,t-table,414.3215026855469,519.897705078125
752,motion-2,501.1165771484375,307.792724609375
752,motion-3,600.7706298828125,318.205810546875
740,motion-1,368.91961669921875,295.504150390625
740,t-table,414.3388671875,519.8894653320312
740,motion-2,500.9229736328125,307.78662109375
740,motion-3,600.5616455078125,318.2320556640625
280,motion-1,368.7886657714844,295.46820068359375
280,t-table,414.4742431640625,519.8578491210938
280,motion-2,501.2852783203125,307.7438659667969
280,motion-3,600.2095336914062,318.18206787109375
413,motion-1,368.97930908203125,295.44268798828125
413,t-table,414.33843994140625,519.876220703125
413,motion-2,501.57354736328125,307.7231140136719
413,motion-3,600.257568359375,318.21453857421875
80,motion-1,368.9893798828125,295.43267822265625
80,t-table,414.90838623046875,519.9273681640625
80,motion-2,500.7995300292969,307.8052978515625
80,motion-3,600.0406494140625,318.14520263671875
239,motion-1,368.87103271484375,295.47357177734375
239,t-table,414.64691162109375,519.9257202148438
239,motion-2,501.20892333984375,307.70916748046875
239,motion-3,600.5548095703125,318.21539306640625
794,motion-1,369.20819091796875,295.48077392578125
794,t-table,414.5151062011719,519.869873046875
794,motion-2,500.9583740234375,307.756103515625
794,motion-3,600.5457763671875,318.2347412109375
646,motion-1,368.9784851074219,295.52685546875
646,t-table,414.48834228515625,519.9180297851562
646,motion-2,500.91424560546875,307.7734375
646,motion-3,600.2423095703125,318.1756591796875
748,motion-1,368.89617919921875,295.4942321777344
748,t-table,414.4727783203125,519.9263916015625
748,motion-2,501.1629638671875,307.8062438964844
748,motion-3,600.3326416015625,318.22802734375
626,motion-1,369.14031982421875,295.52923583984375
626,t-table,414.4263916015625,519.8602294921875
626,motion-2,500.94464111328125,307.8205871582031
626,motion-3,600.5194091796875,318.24603271484375
233,motion-1,368.8550109863281,295.4659423828125
233,t-table,414.3819580078125,519.8876342773438
233,motion-2,501.2872314453125,307.7135925292969
233,motion-3,600.60986328125,318.19219970703125
152,motion-1,369.4327697753906,295.408203125
152,t-table,414.5929870605469,519.9807739257812
152,motion-2,500.6289978027344,307.8248596191406
152,motion-3,600.2962646484375,318.29388427734375
759,motion-1,369.19268798828125,295.4825439453125
759,t-table,414.31683349609375,519.8397827148438
759,motion-2,501.10992431640625,307.8372497558594
759,motion-3,600.1943359375,318.17626953125
6,motion-1,368.8133544921875,295.51123046875
6,t-table,414.50701904296875,519.8425903320312
6,motion-2,500.97930908203125,307.82672119140625
6,motion-3,600.07861328125,318.13580322265625
419,motion-1,368.97210693359375,295.4427490234375
419,t-table,414.3940734863281,519.9718627929688
419,motion-2,501.33453369140625,307.73052978515625
419,motion-3,600.362548828125,318.2362976074219
187,motion-1,368.9176025390625,295.4459228515625
187,t-table,414.3755798339844,519.9315795898438
187,motion-2,501.5519714355469,307.6773681640625
187,motion-3,600.3120727539062,318.1873474121094
703,motion-1,368.9459228515625,295.533935546875
703,t-table,414.4009704589844,519.90869140625
703,motion-2,501.29083251953125,307.7652587890625
703,motion-3,600.14794921875,318.20587158203125
53,motion-1,368.726318359375,295.530517578125
53,t-table,414.6250305175781,519.8742065429688
53,motion-2,501.05633544921875,307.7784729003906
53,motion-3,599.990234375,318.14544677734375
732,motion-1,368.8702697753906,295.5072021484375
732,t-table,414.4159240722656,519.80126953125
732,motion-2,501.14666748046875,307.80322265625
732,motion-3,599.1898193359375,318.196533203125
431,motion-1,368.72161865234375,295.44708251953125
431,t-table,414.569091796875,519.8989868164062
431,motion-2,501.40350341796875,307.70751953125
431,motion-3,600.5147705078125,318.23626708984375
727,motion-1,368.8392028808594,295.5108642578125
727,t-table,414.4403076171875,519.929931640625
727,motion-2,501.097412109375,307.7823486328125
727,motion-3,600.145263671875,318.23492431640625
304,motion-1,368.7776184082031,295.46478271484375
304,t-table,414.3789367675781,519.7225341796875
304,motion-2,501.156494140625,307.7789306640625
304,motion-3,600.450439453125,318.21307373046875
340,motion-1,368.60198974609375,295.513427734375
340,t-table,414.5369873046875,519.9237670898438
340,motion-2,501.5881652832031,307.7001037597656
340,motion-3,600.492431640625,318.21051025390625
645,motion-1,369.322265625,295.55291748046875
645,t-table,414.4853820800781,519.92236328125
645,motion-2,501.09466552734375,307.7904052734375
645,motion-3,600.3045654296875,318.1747131347656
644,motion-1,369.290283203125,295.55621337890625
644,t-table,414.56439208984375,519.9655151367188
644,motion-2,501.1219482421875,307.7853698730469
644,motion-3,600.5478515625,318.16424560546875
272,motion-1,369.09661865234375,295.43353271484375
272,t-table,414.8552551269531,519.8228759765625
272,motion-2,501.1453552246094,307.7384338378906
272,motion-3,600.3795166015625,318.24176025390625
65,motion-1,368.6390380859375,295.4932861328125
65,t-table,414.4276123046875,519.8121337890625
65,motion-2,500.93798828125,307.8323974609375
65,motion-3,600.0299682617188,318.14019775390625
236,motion-1,368.85845947265625,295.4505310058594
236,t-table,414.4962158203125,519.9429931640625
236,motion-2,501.21832275390625,307.6856689453125
236,motion-3,600.5274658203125,318.20233154296875
609,motion-1,368.7734680175781,295.45904541015625
609,t-table,414.4829406738281,519.8289794921875
609,motion-2,500.70819091796875,307.7913818359375
609,motion-3,600.4121704101562,318.250244140625
671,motion-1,368.88702392578125,295.52734375
671,t-table,414.45452880859375,519.9041748046875
671,motion-2,500.88787841796875,307.790771484375
671,motion-3,599.9049072265625,318.174560546875
650,motion-1,368.9436340332031,295.52728271484375
650,t-table,414.6765441894531,519.90966796875
650,motion-2,500.9597473144531,307.7835693359375
650,motion-3,600.0625610351562,318.18634033203125
129,motion-1,368.88360595703125,295.45855712890625
129,t-table,414.71636962890625,519.8848266601562
129,motion-2,501.37664794921875,307.7934875488281
129,motion-3,600.1837158203125,318.1216735839844
379,motion-1,368.47406005859375,295.4156494140625
379,t-table,414.6679992675781,519.9725952148438
379,motion-2,501.50738525390625,307.72918701171875
379,motion-3,600.668701171875,318.1982421875
784,motion-1,369.164306640625,295.482177734375
784,t-table,414.7353515625,519.8551635742188
784,motion-2,500.8511047363281,307.78564453125
784,motion-3,600.43994140625,318.2113037109375
237,motion-1,368.87701416015625,295.45770263671875
237,t-table,414.4825134277344,519.9298706054688
237,motion-2,501.295654296875,307.6932373046875
237,motion-3,600.6348266601562,318.20904541015625
496,motion-1,368.7973327636719,295.4744567871094
496,t-table,414.40997314453125,519.8829345703125
496,motion-2,501.2106628417969,307.8245849609375
496,motion-3,600.2455444335938,318.20062255859375
672,motion-1,368.9434814453125,295.53875732421875
672,t-table,414.57513427734375,519.9191284179688
672,motion-2,501.1103515625,307.7851257324219
672,motion-3,600.1239624023438,318.19964599609375
409,motion-1,368.8479309082031,295.49749755859375
409,t-table,414.50811767578125,519.892578125
409,motion-2,501.22265625,307.7522888183594
409,motion-3,600.1527099609375,318.2948913574219
458,motion-1,368.38037109375,295.4344482421875
458,t-table,414.45684814453125,519.9888916015625
458,motion-2,501.46209716796875,307.7012023925781
458,motion-3,600.7947998046875,318.1942138671875
382,motion-1,368.49920654296875,295.4215393066406
382,t-table,414.671142578125,519.8245239257812
382,motion-2,501.56964111328125,307.7377014160156
382,motion-3,600.7373046875,318.1959228515625
54,motion-1,368.72125244140625,295.5232238769531
54,t-table,414.5277404785156,519.88232421875
54,motion-2,501.03900146484375,307.7943115234375
54,motion-3,599.9786376953125,318.1412048339844
630,motion-1,369.01361083984375,295.51947021484375
630,t-table,414.3091735839844,519.820556640625
630,motion-2,500.92657470703125,307.80865478515625
630,motion-3,600.5111694335938,318.2244873046875
225,motion-1,368.94281005859375,295.46221923828125
225,t-table,414.4429626464844,519.984130859375
225,motion-2,501.0741271972656,307.718505859375
225,motion-3,600.6754150390625,318.24505615234375
116,motion-1,368.899658203125,295.43231201171875
116,t-table,414.5588684082031,519.8823852539062
116,motion-2,501.25518798828125,307.78521728515625
116,motion-3,599.8050537109375,318.14984130859375
478,motion-1,368.9800109863281,295.47137451171875
478,t-table,414.70367431640625,519.874755859375
478,motion-2,501.20440673828125,307.7298583984375
478,motion-3,600.607421875,318.229736328125
637,motion-1,368.80499267578125,295.5224304199219
637,t-table,414.5899658203125,519.83544921875
637,motion-2,500.86199951171875,307.80596923828125
637,motion-3,600.5059814453125,318.22515869140625
597,motion-1,368.7059020996094,295.520751953125
597,t-table,414.5572509765625,519.7286987304688
597,motion-2,500.9337158203125,307.81500244140625
597,motion-3,600.5531616210938,318.2249755859375
689,motion-1,368.83428955078125,295.5512390136719
689,t-table,414.3838195800781,519.826904296875
689,motion-2,501.09234619140625,307.78509521484375
689,motion-3,600.1393432617188,318.21514892578125
330,motion-1,368.80072021484375,295.49639892578125
330,t-table,414.48944091796875,519.8804321289062
330,motion-2,501.3814392089844,307.787109375
330,motion-3,600.5681762695312,318.2099609375
308,motion-1,368.81732177734375,295.46630859375
308,t-table,414.68011474609375,519.8049926757812
308,motion-2,501.12847900390625,307.7647399902344
308,motion-3,600.6453857421875,318.2169189453125
175,motion-1,369.0164794921875,295.436279296875
175,t-table,414.462890625,519.767333984375
175,motion-2,501.1647033691406,307.7270812988281
175,motion-3,600.3995361328125,318.2208251953125
51,motion-1,368.77545166015625,295.5237731933594
51,t-table,414.67388916015625,519.906005859375
51,motion-2,501.2054138183594,307.77642822265625
51,motion-3,600.01513671875,318.1571044921875
603,motion-1,368.57830810546875,295.46697998046875
603,t-table,414.3003845214844,519.7357788085938
603,motion-2,501.39990234375,307.8001708984375
603,motion-3,600.2349853515625,318.2305908203125
403,motion-1,369.012451171875,295.45941162109375
403,t-table,414.478759765625,519.91455078125
403,motion-2,501.550537109375,307.72161865234375
403,motion-3,600.5286865234375,318.23388671875
320,motion-1,368.93829345703125,295.51385498046875
320,t-table,414.59246826171875,519.790283203125
320,motion-2,501.57977294921875,307.7152099609375
320,motion-3,600.516357421875,318.2003479003906
775,motion-1,368.891357421875,295.507568359375
775,t-table,414.580078125,519.8112182617188
775,motion-2,500.9053039550781,307.79864501953125
775,motion-3,600.3607177734375,318.18170166015625
790,motion-1,369.1372375488281,295.49188232421875
790,t-table,414.4534606933594,519.8781127929688
790,motion-2,501.31829833984375,307.782958984375
790,motion-3,600.4127807617188,318.19964599609375
179,motion-1,368.9264831542969,295.4432067871094
179,t-table,414.5081787109375,519.8968505859375
179,motion-2,501.0260925292969,307.70684814453125
179,motion-3,600.3328857421875,318.2471923828125
336,motion-1,368.5704345703125,295.516845703125
336,t-table,414.49969482421875,519.841552734375
336,motion-2,501.67608642578125,307.725830078125
336,motion-3,600.3153686523438,318.1932373046875
315,motion-1,368.8916015625,295.442138671875
315,t-table,414.5284423828125,519.9330444335938
315,motion-2,500.8685302734375,307.71820068359375
315,motion-3,600.4805908203125,318.21014404296875
275,motion-1,369.0035400390625,295.427734375
275,t-table,414.58416748046875,519.81640625
275,motion-2,501.2395935058594,307.701416015625
275,motion-3,600.3610229492188,318.24090576171875
141,motion-1,369.0418701171875,295.42681884765625
141,t-table,414.6881103515625,520.0218505859375
141,motion-2,500.79949951171875,307.84124755859375
141,motion-3,600.4854736328125,318.1883544921875
460,motion-1,368.44097900390625,295.45721435546875
460,t-table,414.48126220703125,519.8778686523438
460,motion-2,501.378173828125,307.72918701171875
460,motion-3,600.7282104492188,318.2191162109375
113,motion-1,368.8608703613281,295.42864990234375
113,t-table,414.77099609375,519.8843994140625
113,motion-2,501.19805908203125,307.7781066894531
113,motion-3,599.990234375,318.15802001953125
188,motion-1,368.912353515625,295.44537353515625
188,t-table,414.46075439453125,519.8650512695312
188,motion-2,501.53143310546875,307.6877136230469
188,motion-3,600.1826171875,318.1993103027344
783,motion-1,369.1554260253906,295.4827880859375
783,t-table,414.79986572265625,519.8665771484375
783,motion-2,500.82073974609375,307.78387451171875
783,motion-3,600.366455078125,318.2130432128906
211,motion-1,369.1085205078125,295.458251953125
211,t-table,414.42974853515625,519.866455078125
211,motion-2,500.9498596191406,307.7373046875
211,motion-3,600.56689453125,318.2536926269531
473,motion-1,368.978515625,295.47698974609375
473,t-table,414.7637939453125,519.8802490234375
473,motion-2,501.29754638671875,307.7420959472656
473,motion-3,600.28271484375,318.2939147949219
587,motion-1,368.86492919921875,295.5035705566406
587,t-table,414.4056396484375,519.8414916992188
587,motion-2,501.411376953125,307.8125
587,motion-3,600.1870727539062,318.23529052734375
694,motion-1,368.8251953125,295.43218994140625
694,t-table,414.3660888671875,519.8336181640625
694,motion-2,501.3812255859375,307.7958984375
694,motion-3,600.0186157226562,318.1838684082031
361,motion-1,368.3815612792969,295.4119873046875
361,t-table,414.45050048828125,519.8248291015625
361,motion-2,501.527099609375,307.70587158203125
361,motion-3,600.32421875,318.2222595214844
50,motion-1,368.854736328125,295.4952392578125
50,t-table,414.50286865234375,519.8063354492188
50,motion-2,501.25787353515625,307.78790283203125
50,motion-3,600.0223999023438,318.152099609375
77,motion-1,368.860595703125,295.4544677734375
77,t-table,414.5557556152344,519.8575439453125
77,motion-2,500.7366943359375,307.7997131347656
77,motion-3,600.0226440429688,318.1439208984375
741,motion-1,368.8841857910156,295.4990234375
741,t-table,414.4753112792969,519.96337890625
741,motion-2,500.89263916015625,307.79278564453125
741,motion-3,600.5235595703125,318.2096862792969
32,motion-1,368.9349060058594,295.4886474609375
32,t-table,414.6217041015625,519.7518310546875
32,motion-2,501.0188293457031,307.7868957519531
32,motion-3,599.90185546875,318.13092041015625
769,motion-1,369.09228515625,295.4780578613281
769,t-table,414.566162109375,519.86181640625
769,motion-2,501.0301513671875,307.7672119140625
769,motion-3,600.517822265625,318.16973876953125
674,motion-1,368.8765869140625,295.5389404296875
674,t-table,414.4346923828125,519.8555297851562
674,motion-2,501.21875,307.78338623046875
674,motion-3,600.2713012695312,318.22247314453125
259,motion-1,369.033935546875,295.4205627441406
259,t-table,414.52423095703125,519.79443359375
259,motion-2,501.41387939453125,307.70733642578125
259,motion-3,600.5142822265625,318.2042236328125
726,motion-1,368.8995361328125,295.50836181640625
726,t-table,414.3619384765625,519.9427490234375
726,motion-2,501.1720886230469,307.7916259765625
726,motion-3,600.0732421875,318.2569580078125
404,motion-1,369.02105712890625,295.4651184082031
404,t-table,414.6302490234375,519.9168090820312
404,motion-2,501.39898681640625,307.74871826171875
404,motion-3,600.5169677734375,318.2859191894531
570,motion-1,369.171875,295.513916015625
570,t-table,414.5879821777344,519.8186645507812
570,motion-2,500.94329833984375,307.85150146484375
570,motion-3,600.3160400390625,318.24554443359375
229,motion-1,368.87921142578125,295.4862976074219
229,t-table,414.60394287109375,519.9328002929688
229,motion-2,501.0391845703125,307.707763671875
229,motion-3,600.6124267578125,318.24444580078125
511,motion-1,368.8171081542969,295.50732421875
511,t-table,414.34869384765625,519.7828369140625
511,motion-2,501.22906494140625,307.83892822265625
511,motion-3,600.5209350585938,318.2681884765625
31,motion-1,369.05072021484375,295.4770812988281
31,t-table,414.63189697265625,519.7650756835938
31,motion-2,501.046142578125,307.77886962890625
31,motion-3,599.89599609375,318.1341552734375
605,motion-1,368.6080322265625,295.46533203125
605,t-table,414.4539794921875,519.7373657226562
605,motion-2,500.9971618652344,307.8062744140625
605,motion-3,600.3265380859375,318.2403564453125
194,motion-1,368.843017578125,295.44744873046875
194,t-table,414.4814758300781,519.7869873046875
194,motion-2,501.0305480957031,307.7289733886719
194,motion-3,600.7440185546875,318.24407958984375
668,motion-1,368.96014404296875,295.5347595214844
668,t-table,414.3439025878906,519.995361328125
668,motion-2,501.09112548828125,307.78985595703125
668,motion-3,600.1828002929688,318.1972351074219
477,motion-1,368.97552490234375,295.46881103515625
477,t-table,414.68316650390625,519.925048828125
477,motion-2,501.1324462890625,307.7254943847656
477,motion-3,600.6109619140625,318.24810791015625
393,motion-1,368.6622009277344,295.4546813964844
393,t-table,414.51953125,519.881591796875
393,motion-2,501.727294921875,307.7459411621094
393,motion-3,600.5753784179688,318.21807861328125
265,motion-1,369.016357421875,295.4212341308594
265,t-table,414.4429931640625,519.8087158203125
265,motion-2,501.2720031738281,307.718017578125
265,motion-3,600.5609741210938,318.2337951660156
456,motion-1,368.290283203125,295.4452819824219
456,t-table,414.44134521484375,519.9417724609375
456,motion-2,501.5450134277344,307.73516845703125
456,motion-3,600.4603271484375,318.2012939453125
245,motion-1,368.91400146484375,295.45269775390625
245,t-table,414.34100341796875,519.8427124023438
245,motion-2,501.44317626953125,307.6965637207031
245,motion-3,600.637451171875,318.2016296386719
221,motion-1,368.82275390625,295.479736328125
221,t-table,414.44482421875,519.9484252929688
221,motion-2,500.72503662109375,307.746337890625
221,motion-3,600.064697265625,318.30718994140625
773,motion-1,368.97119140625,295.509765625
773,t-table,414.6104736328125,519.8154296875
773,motion-2,501.02105712890625,307.81201171875
773,motion-3,600.0134887695312,318.21173095703125
157,motion-1,369.0223388671875,295.4729919433594
157,t-table,414.50640869140625,519.986572265625
157,motion-2,501.0950012207031,307.81634521484375
157,motion-3,600.76220703125,318.13836669921875
750,motion-1,368.85986328125,295.49322509765625
750,t-table,414.45843505859375,519.8631591796875
750,motion-2,501.0804443359375,307.78717041015625
750,motion-3,600.1837158203125,318.2197265625
629,motion-1,369.07452392578125,295.52679443359375
629,t-table,414.334228515625,519.9052734375
629,motion-2,500.9401550292969,307.79779052734375
629,motion-3,600.531982421875,318.2176513671875
594,motion-1,368.8143005371094,295.5263671875
594,t-table,414.49041748046875,519.8674926757812
594,motion-2,500.91796875,307.79949951171875
594,motion-3,600.723388671875,318.21759033203125
274,motion-1,369.0875244140625,295.4369812011719
274,t-table,414.72161865234375,519.766845703125
274,motion-2,501.09869384765625,307.72216796875
274,motion-3,600.3643188476562,318.2408752441406
764,motion-1,368.85455322265625,295.5028076171875
764,t-table,414.34442138671875,519.8324584960938
764,motion-2,501.1540222167969,307.7867126464844
764,motion-3,600.298583984375,318.1695556640625
449,motion-1,368.49664306640625,295.4543762207031
449,t-table,414.4023132324219,519.8692016601562
449,motion-2,501.5328369140625,307.7569580078125
449,motion-3,600.4750366210938,318.2135009765625
592,motion-1,368.84649658203125,295.5216369628906
592,t-table,414.4916687011719,519.8579711914062
592,motion-2,501.1900634765625,307.8251953125
592,motion-3,600.493896484375,318.2177734375
278,motion-1,368.74359130859375,295.4830322265625
278,t-table,414.6413879394531,519.8032836914062
278,motion-2,501.437255859375,307.748291015625
278,motion-3,600.3561401367188,318.22454833984375
553,motion-1,369.1733093261719,295.4471435546875
553,t-table,414.6364440917969,519.7923583984375
553,motion-2,501.0796813964844,307.77679443359375
553,motion-3,600.3478393554688,318.252197265625
40,motion-1,369.17413330078125,295.4451599121094
40,t-table,414.541259765625,519.8223876953125
40,motion-2,501.05767822265625,307.79608154296875
40,motion-3,599.9515991210938,318.1161193847656
334,motion-1,368.55303955078125,295.510009765625
334,t-table,414.539794921875,519.8648681640625
334,motion-2,501.66595458984375,307.703369140625
334,motion-3,600.376953125,318.1998596191406
652,motion-1,369.0126953125,295.5225830078125
652,t-table,414.5604248046875,519.8922729492188
652,motion-2,501.05206298828125,307.79248046875
652,motion-3,600.0030517578125,318.18377685546875
641,motion-1,368.9281921386719,295.52587890625
641,t-table,414.58953857421875,519.9984130859375
641,motion-2,501.01776123046875,307.79449462890625
641,motion-3,600.2251586914062,318.2021789550781
742,motion-1,368.9524841308594,295.4998779296875
742,t-table,414.42431640625,519.9730224609375
742,motion-2,500.9052734375,307.7962646484375
742,motion-3,600.4797973632812,318.2191162109375
331,motion-1,368.61669921875,295.5108642578125
331,t-table,414.54949951171875,519.7769165039062
331,motion-2,501.3480224609375,307.75286865234375
331,motion-3,600.3419189453125,318.20458984375
753,motion-1,369.30517578125,295.4567565917969
753,t-table,414.2940673828125,519.9449462890625
753,motion-2,501.25714111328125,307.7702941894531
753,motion-3,600.7611694335938,318.19622802734375
619,motion-1,368.9151306152344,295.479248046875
619,t-table,414.54443359375,519.760986328125
619,motion-2,500.8189697265625,307.8046875
619,motion-3,600.494873046875,318.2415771484375
154,motion-1,369.19189453125,295.43524169921875
154,t-table,414.3509521484375,519.9049682617188
154,motion-2,500.7220458984375,307.8602294921875
154,motion-3,600.6124267578125,318.1798095703125
606,motion-1,368.71466064453125,295.47174072265625
606,t-table,414.41534423828125,519.7307739257812
606,motion-2,500.8922119140625,307.8126220703125
606,motion-3,600.5222778320312,318.2301025390625
243,motion-1,368.7835693359375,295.4768371582031
243,t-table,414.49127197265625,519.8607788085938
243,motion-2,501.30963134765625,307.72003173828125
243,motion-3,600.6112670898438,318.18988037109375
220,motion-1,368.677001953125,295.5060119628906
220,t-table,414.26666259765625,519.8950805664062
220,motion-2,500.359619140625,307.7572326660156
220,motion-3,600.44482421875,318.31060791015625
2,motion-1,368.88897705078125,295.52880859375
2,t-table,414.3135986328125,519.89501953125
2,motion-2,500.96820068359375,307.8438720703125
2,motion-3,600.0474243164062,318.13970947265625
417,motion-1,368.97393798828125,295.443603515625
417,t-table,414.3409423828125,519.9403076171875
417,motion-2,501.50823974609375,307.72540283203125
417,motion-3,600.316162109375,318.20513916015625
580,motion-1,368.8128967285156,295.47344970703125
580,t-table,414.376708984375,519.8631591796875
580,motion-2,501.2037048339844,307.79083251953125
580,motion-3,600.5523071289062,318.21923828125
676,motion-1,368.8726806640625,295.5421142578125
676,t-table,414.6175231933594,519.8409423828125
676,motion-2,501.21630859375,307.78106689453125
676,motion-3,600.3031616210938,318.2012939453125
633,motion-1,368.91754150390625,295.50518798828125
633,t-table,414.3602294921875,519.7584228515625
633,motion-2,500.96624755859375,307.7981262207031
633,motion-3,600.4949951171875,318.2627258300781
134,motion-1,368.9073486328125,295.448974609375
134,t-table,414.59033203125,519.9075927734375
134,motion-2,500.93939208984375,307.7785339355469
134,motion-3,600.2515869140625,318.1869201660156
167,motion-1,369.27972412109375,295.44635009765625
167,t-table,414.540771484375,519.8510131835938
167,motion-2,500.84197998046875,307.70208740234375
167,motion-3,600.216796875,318.25439453125
171,motion-1,369.0290832519531,295.444091796875
171,t-table,414.48095703125,519.7939453125
171,motion-2,501.11883544921875,307.7217102050781
171,motion-3,600.6110229492188,318.2290344238281
439,motion-1,368.6806640625,295.49127197265625
439,t-table,414.46002197265625,519.8646850585938
439,motion-2,501.38775634765625,307.77984619140625
439,motion-3,600.48876953125,318.2547912597656
22,motion-1,369.285400390625,295.4012451171875
22,t-table,414.2926025390625,519.725341796875
22,motion-2,501.013671875,307.7914123535156
22,motion-3,600.015869140625,318.13104248046875
407,motion-1,368.8077087402344,295.49407958984375
407,t-table,414.7894287109375,519.8846435546875
407,motion-2,500.99798583984375,307.73077392578125
407,motion-3,600.401123046875,318.2955322265625
201,motion-1,368.75543212890625,295.44366455078125
201,t-table,414.71026611328125,519.8673095703125
201,motion-2,501.55029296875,307.69488525390625
201,motion-3,600.65185546875,318.180908203125
384,motion-1,368.537109375,295.4053039550781
384,t-table,414.60528564453125,519.8058471679688
384,motion-2,501.5765075683594,307.7422180175781
384,motion-3,600.594482421875,318.18548583984375
418,motion-1,368.97607421875,295.4429931640625
418,t-table,414.54864501953125,519.9710083007812
418,motion-2,501.386962890625,307.71929931640625
418,motion-3,600.4310302734375,318.24267578125
438,motion-1,368.7612609863281,295.4659118652344
438,t-table,414.44512939453125,519.860107421875
438,motion-2,501.3635559082031,307.7572326660156
438,motion-3,600.435791015625,318.25927734375
234,motion-1,368.86322021484375,295.4500732421875
234,t-table,414.636474609375,519.84765625
234,motion-2,501.28009033203125,307.7018737792969
234,motion-3,600.6134033203125,318.1952209472656
715,motion-1,369.091064453125,295.5230712890625
715,t-table,414.6208190917969,519.9439086914062
715,motion-2,501.13836669921875,307.805908203125
715,motion-3,600.5257568359375,318.16815185546875
471,motion-1,368.91217041015625,295.46514892578125
471,t-table,414.6885986328125,519.8058471679688
471,motion-2,501.2365417480469,307.72998046875
471,motion-3,600.4370727539062,318.26885986328125
688,motion-1,368.8414306640625,295.55047607421875
688,t-table,414.48785400390625,519.8860473632812
688,motion-2,501.04315185546875,307.78131103515625
688,motion-3,600.1658935546875,318.22113037109375
147,motion-1,368.90045166015625,295.4343566894531
147,t-table,414.5425109863281,519.960693359375
147,motion-2,500.7862854003906,307.82037353515625
147,motion-3,600.4620361328125,318.1539001464844
148,motion-1,369.07513427734375,295.43896484375
148,t-table,414.66058349609375,519.9198608398438
148,motion-2,500.8695068359375,307.8126220703125
148,motion-3,600.505615234375,318.18621826171875
751,motion-1,369.13433837890625,295.4760437011719
751,t-table,414.3958435058594,519.87890625
751,motion-2,501.09228515625,307.79559326171875
751,motion-3,600.3900146484375,318.22100830078125
130,motion-1,368.94073486328125,295.464599609375
130,t-table,414.70135498046875,519.8367919921875
130,motion-2,501.347412109375,307.79718017578125
130,motion-3,600.3013305664062,318.1578369140625
500,motion-1,369.1252746582031,295.476806640625
500,t-table,414.33062744140625,519.8040771484375
500,motion-2,501.02703857421875,307.8124694824219
500,motion-3,600.541015625,318.2649230957031
567,motion-1,369.09228515625,295.52093505859375
567,t-table,414.60528564453125,519.8639526367188
567,motion-2,501.1287536621094,307.84765625
567,motion-3,600.38720703125,318.31231689453125
186,motion-1,368.92626953125,295.443603515625
186,t-table,414.40057373046875,519.8674926757812
186,motion-2,501.67041015625,307.6758728027344
186,motion-3,600.398193359375,318.1922912597656
430,motion-1,368.767578125,295.44110107421875
430,t-table,414.33154296875,519.8690795898438
430,motion-2,501.3825378417969,307.6865234375
430,motion-3,600.4603881835938,318.19781494140625
81,motion-1,368.9894714355469,295.43255615234375
81,t-table,414.76055908203125,519.9569702148438
81,motion-2,500.7890625,307.8112487792969
81,motion-3,600.041015625,318.1445617675781
427,motion-1,368.9605712890625,295.4403076171875
427,t-table,414.3700866699219,519.9088134765625
427,motion-2,501.3526916503906,307.752197265625
